PLEK,1
GRM1,1
PITPNC1,1
GRM3,1
GRM2,1
CA1,1
GRM5,1
GRM4,1
GRM7,1
CA3,1
ZIC2,1
CA2,1
ZIC1,1
GRM8,1
CA4,1
CA7,1
CA6,1
CA9,1
MYBL2,1
CA8,1
TMEM189-UBE2V1,1
MYBL1,1
SUN3,1
SUN2,1
SUN1,1
CAD,1
ATP6AP2,1
HUNK,1
SUN5,1
ELF1,1
ELF2,1
ELF5,1
CAT,1
GFOD2,1
SPATA31D3,1
SPATA31D4,1
SPATA31D1,1
ZMYND10,1
ZMYND11,1
ZMYND12,1
SHANK2,1
PLEC,1
SHANK1,1
RRN3,1
DAPL1,1
CBL,1
SV2C,1
SV2B,1
SV2A,1
CBS,1
TBX21,1
TBX20,1
CLVS2,1
SPATA31E1,1
CLVS1,1
RRM1,1
CCK,1
ZIC4,1
HS3ST5,1
ZIC5,1
HS3ST6,1
SUOX,1
TBX19,1
HS3ST4,1
CFC1,1
HS3ST1,1
TBX18,1
HS3ST2,1
CD2,1
TBX15,1
CCS,1
CD4,1
CD6,1
CD5,1
TBX10,1
CD7,1
CD9,1
CDA,1
VPS29,1
FRMPD3,1
FRMPD1,1
CLEC10A,1
FRMPD2,1
RRP1,1
RRP8,1
RRP9,1
ELK3,1
ELK4,1
ALCAM,1
SCN11A,1
VPS35,1
VPS36,1
VPS39,1
VPS18,1
CLEC11A,1
HUS1,1
CEL,1
NUP93,1
BCAN,1
SCN10A,1
BCAM,1
HECW2,1
KRTAP4-11,1
HECW1,1
TARS2,1
SRFBP1,1
NUP98,1
VPS25,1
CFB,1
VPS28,1
CFD,1
CFH,1
CFI,1
CFP,1
NUP85,1
RRS1,1
ST3GAL4,1
VPS11,1
ST3GAL5,1
ST3GAL6,1
NUP88,1
CGA,1
ST3GAL1,1
TRIM49D1,1
ST3GAL2,1
ST3GAL3,1
CGB,1
VPS16,1
C3orf18,1
PLK4,1
LRRC37A3,1
PLK3,1
ARL14EP,1
NFE2,1
LRRC37A2,1
C3orf17,1
PLK5,1
GTF2IRD2,1
PLK2,1
MCAM,1
PLK1,1
CGN,1
C3orf14,1
ELL2,1
MCAT,1
ELL3,1
GTF2IRD1,1
BPIFC,1
RSPH10B,1
MOCS2,1
MOCS3,1
TMEM110-MUSTN1,1
STON1,1
STON2,1
MCEE,1
RRP12,1
CIC,1
RRP15,1
ZIK1,1
EDARADD,1
RPS6KL1,1
EXOC8,1
PLLP,1
EXOC7,1
CIT,1
EXOC4,1
EXOC3,1
PLIN3,1
PLIN2,1
EXOC6,1
EXOC5,1
PLIN1,1
RCCD1,1
MOCS1,1
EXOC1,1
PLIN5,1
NFIX,1
C1orf198,1
PRUNE2,1
C1orf194,1
C1orf192,1
METTL21A,1
METTL21B,1
APOL5,1
APOL4,1
METTL21C,1
METTL21D,1
APOL6,1
MINOS1,1
RRP36,1
CKB,1
PAIP2,1
APOL1,1
ZIM2,1
PAIP1,1
ZIM3,1
APOL2,1
BCHE,1
HIPK4,1
CKM,1
MOCOS,1
G0S2,1
ELP2,1
ELP3,1
ELP4,1
RRP1B,1
HIPK1,1
ELP5,1
ELP6,1
HIPK3,1
HIPK2,1
NFIA,1
NFIB,1
NFIC,1
PLP1,1
FOSB,1
CLC,1
PLP2,1
TMEM229A,1
TMEM229B,1
FAM49A,1
FAM49B,1
C1orf177,1
C1orf174,1
C1orf173,1
C1orf172,1
C1orf170,1
LCLAT1,1
CLU,1
THG1L,1
PODNL1,1
CFL2,1
CFL1,1
OIP5,1
PLS1,1
IL13RA1,1
KCMF1,1
C1orf189,1
COL27A1,1
FKBPL,1
C1orf186,1
C1orf185,1
DIO1,1
DIO2,1
DIO3,1
FAM91A1,1
LEMD3,1
LEMD1,1
TOM1L1,1
TOM1L2,1
MTNR1A,1
MTNR1B,1
FKBP8,1
FKBP7,1
FKBP9,1
FKBP4,1
FKBP3,1
FKBP6,1
FKBP5,1
C1orf158,1
FKBP2,1
CNP,1
CD300LB,1
CD300LD,1
CD300LF,1
CD300LG,1
PLTP,1
MCL1,1
C1orf168,1
C1orf162,1
TCEANC,1
BCL9,1
UBOX5,1
BCL6,1
CPD,1
BCL3,1
BCL2,1
CPE,1
PGPEP1L,1
C1orf159,1
OSCP1,1
SLC48A1,1
CPM,1
CPO,1
C1orf131,1
COL14A1,1
CPQ,1
ZC3H4,1
MCM8,1
MCM9,1
ZC3H3,1
ZC3H8,1
ZC3H6,1
CPZ,1
KBTBD13,1
KBTBD12,1
VPS72,1
CEP170B,1
TCEB3C,1
EVI5L,1
OIT3,1
TCEB3B,1
C1orf127,1
C1orf146,1
CR2,1
CR1,1
GGPS1,1
SGIP1,1
DIS3,1
C1orf141,1
APOA2,1
APOA1,1
APOA4,1
APOA5,1
SAPCD2,1
SAPCD1,1
XCL2,1
MCM3,1
CRH,1
ST20-MTHFS,1
XCL1,1
MCM4,1
MCM5,1
MCM6,1
CRK,1
MCM2,1
CRP,1
HDAC4,1
HDAC5,1
CEBPA,1
C1orf112,1
HDAC2,1
CEBPB,1
C1orf111,1
HDAC3,1
C1orf110,1
CEBPD,1
HDAC1,1
CEBPE,1
VPS4B,1
VPS4A,1
CEBPG,1
CRX,1
TULP3,1
TULP2,1
TULP1,1
HDAC9,1
HDAC7,1
STOX2,1
NFS1,1
HECTD1,1
HECTD2,1
VPS51,1
HECTD3,1
VPS53,1
VPS52,1
XIRP1,1
IL21R,1
VPS54,1
C1orf109,1
CSK,1
BCO2,1
C1orf106,1
C1orf105,1
STOX1,1
SLC35A1,1
MGME1,1
C1orf123,1
SLC35A4,1
C1orf122,1
SLC35A3,1
APOC4,1
APOC3,1
APOBR,1
KBTBD11,1
CPPED1,1
MAB21L3,1
ASXL1,1
EVI2A,1
CTH,1
MAB21L1,1
ASXL3,1
APOC2,1
VPS41,1
APOC1,1
CEBPZ,1
VPS45,1
BCOR,1
EVI2B,1
C1orf116,1
C1orf115,1
SLC35B3,1
SLC35B2,1
IL1RN,1
SLC35B4,1
DCAF4L1,1
IL23R,1
SLC35B1,1
DCAF4L2,1
C6orf89,1
NFU1,1
NIPAL4,1
RPS6KA4,1
RPS6KA5,1
NIPAL1,1
RPS6KA2,1
NIPAL2,1
NIPAL3,1
RPS6KA1,1
ARFIP2,1
ARFIP1,1
GSC2,1
SLC35A5,1
C1orf101,1
TANGO6,1
C1orf100,1
IL1R1,1
IL1R2,1
SLC35C2,1
TANGO2,1
SLC35C1,1
C6orf70,1
TWSG1,1
IL23A,1
GSAP,1
OBSL1,1
CFTR,1
SPRR2E,1
SLC22A4,1
SPRR2F,1
SLC22A3,1
SPRR2G,1
SLC22A6,1
SLC22A5,1
SLC35D1,1
SH2D2A,1
SLC22A2,1
SLC35D3,1
SLC22A1,1
SLC35D2,1
CRHR1,1
CRHR2,1
GSE1,1
FAM43A,1
FAM43B,1
SPRR2A,1
SPRR2B,1
ARGLU1,1
SPRR2D,1
XCR1,1
SLC35E2,1
SLC35E1,1
SLC35E4,1
SLC35E3,1
SH2D1B,1
MPHOSPH10,1
SLC22A8,1
SPRR1A,1
SLC22A7,1
TECPR2,1
SPRR1B,1
TECPR1,1
SLC22A9,1
SLC35F6,1
SLC35F3,1
FAM45A,1
SLC35F2,1
CAB39L,1
SLC35F5,1
SLC35F4,1
SLC35F1,1
RSF1,1
C6orf47,1
SIPA1L2,1
C6orf48,1
SIPA1L3,1
SIPA1L1,1
GSG2,1
GSG1,1
SLC35G3,1
SLC35G6,1
SLC35G5,1
SLC35G2,1
SLC35G1,1
TYK2,1
MTSS1,1
GLTSCR2,1
GLTSCR1,1
NFX1,1
TCEB3CL2,1
AMER2,1
MEGF6,1
AMER3,1
RGPD6,1
RGPD5,1
RGPD8,1
RGPD2,1
TYMS,1
RGPD1,1
RGPD4,1
RGPD3,1
BEGAIN,1
TYMP,1
TCEAL8,1
TCEAL7,1
C6orf62,1
TCEAL4,1
TCEAL3,1
EMC1,1
EMC2,1
SUSD4,1
EMC3,1
SUSD3,1
EMC4,1
FAM47E,1
SUSD5,1
EMC6,1
EMC7,1
EMC8,1
EMC9,1
SVIL,1
FAM46B,1
NFYA,1
FAM46C,1
NFYB,1
NFYC,1
SUSD2,1
FAM46A,1
SUSD1,1
C6orf57,1
C6orf58,1
RSG1,1
SVIP,1
SLURP1,1
SPCS3,1
SPCS2,1
SPCS1,1
GSTA5,1
GSTA4,1
C6orf52,1
GSTA3,1
LRRN4CL,1
QPCT,1
GSTA2,1
GSTA1,1
FAM46D,1
MEGF8,1
NUPL1,1
SIPA1,1
MEGF9,1
SPPL2C,1
SPPL2B,1
PMCH,1
SPPL2A,1
ROGDI,1
CLEC18C,1
CLEC18B,1
C3orf67,1
CLEC18A,1
OR5H15,1
PAIP2B,1
OR5H14,1
EME1,1
EME2,1
FPGT,1
FPGS,1
GATSL2,1
POSTN,1
PPAPDC3,1
PPAPDC2,1
TRPC4AP,1
CLEC19A,1
EMCN,1
C3orf72,1
C3orf70,1
SPECC1L,1
TIMELESS,1
MYADM,1
NUPR1,1
PMEL,1
ISYNA1,1
GSTCD,1
CLEC16A,1
PMF1,1
CAMSAP1,1
CAMSAP2,1
C3orf80,1
EMG1,1
C3orf83,1
C3orf84,1
NPC1L1,1
TASP1,1
AMELY,1
PNPT1,1
CLEC17A,1
DAK,1
CAMSAP3,1
DIAPH1,1
DAP,1
DAO,1
DIAPH3,1
PXMP2,1
PXMP4,1
SKIV2L,1
COLGALT2,1
CGB8,1
CGB7,1
CGB5,1
C3orf22,1
DBI,1
C3orf20,1
DBH,1
CGB2,1
CGB1,1
DBP,1
NTMT1,1
DBT,1
COLGALT1,1
STPG1,1
C3orf38,1
STPG2,1
SVOP,1
DCD,1
DCC,1
C3orf33,1
C3orf30,1
OXSR1,1
C3orf36,1
C3orf37,1
DCK,1
DCN,1
C1QTNF9B,1
ZAP70,1
DCT,1
DNASE2,1
DNASE1,1
DTHD1,1
DDC,1
CLEC12A,1
CLEC12B,1
DDO,1
DDN,1
PDE11A,1
RPS6KC1,1
DDT,1
TYW1,1
PDSS2,1
PDSS1,1
ATP13A1,1
C3orf55,1
C3orf52,1
DEK,1
C3orf58,1
DES,1
PDE10A,1
RPS6KB1,1
RPS6KB2,1
ATP13A4,1
ATP13A5,1
ATP13A2,1
ATP13A3,1
MDC1,1
SCAMP5,1
IL4I1,1
SCAMP4,1
IGLON5,1
TYW5,1
TYW3,1
FIBCD1,1
NGDN,1
SCAMP1,1
HSPG2,1
EML1,1
SCAMP3,1
EML2,1
EML3,1
SCAMP2,1
EML4,1
EML5,1
EML6,1
PRKAR1B,1
PRKAR1A,1
CYP2E1,1
RBCK1,1
NGEF,1
CGGBP1,1
GRID2IP,1
DHH,1
ACTL7A,1
SHOX2,1
ACTL7B,1
FPR1,1
FPR3,1
FPR2,1
AAAS,1
C2,1
DYNC2LI1,1
C3,1
C5,1
GRIN2A,1
C6,1
HSPH1,1
CYP2B6,1
C7,1
PRKAR2B,1
PRKAR2A,1
C9,1
RSU1,1
EXPH5,1
GLYATL3,1
NGFR,1
GLYATL2,1
GLYATL1,1
PMM1,1
PMM2,1
GRIN2C,1
CP,1
GRIN2B,1
GRIN2D,1
CS,1
CYP2C9,1
CYP2C8,1
GRIN3B,1
GRIN3A,1
LACRT,1
DMRTC1B,1
LAD1,1
LRSAM1,1
RPLP1,1
RPLP0,1
QPRT,1
ECSIT,1
AACS,1
NIPBL,1
RPLP2,1
APPL2,1
APPL1,1
ACTL6B,1
ACTL6A,1
SIRT4,1
NIPA1,1
SIRT5,1
EMP1,1
EMP2,1
SIRT6,1
NIPA2,1
SIRT7,1
EMP3,1
F2,1
F3,1
SIRT1,1
FAHD2A,1
SIRT2,1
F5,1
FAHD2B,1
SIRT3,1
F7,1
BDH2,1
BDH1,1
CDC42EP5,1
CDC42EP4,1
TGIF2LX,1
CDC42EP3,1
TGIF2LY,1
CDC42EP2,1
CDC42EP1,1
PICK1,1
PMP2,1
DLD,1
MDFI,1
FH,1
ARL14EPL,1
CCNDBP1,1
MYCT1,1
HLA-DMB,1
PMS2,1
CSMD3,1
CSMD2,1
GC,1
CYP2F1,1
PMS1,1
MDH1,1
GSX1,1
GK,1
AADAT,1
MDH2,1
GSX2,1
EMR1,1
EMR2,1
EMR3,1
TTLL7,1
TTLL6,1
TTLL5,1
TTLL4,1
AADAC,1
TTLL3,1
TTLL2,1
TTLL1,1
RIMBP2,1
RIMBP3,1
TTLL9,1
HDDC2,1
FAM13B,1
UBE2D4,1
FAM13C,1
UBE2D2,1
FAM13A,1
UBE2D3,1
HP,1
UBE2D1,1
HR,1
HDDC3,1
HPGDS,1
PMPCB,1
PMPCA,1
HLA-DOA,1
HLA-DOB,1
IK,1
LAG3,1
UBE2E3,1
VPS33A,1
VPS33B,1
UBE2E1,1
UBE2E2,1
NSMAF,1
FBLIM1,1
ECSCR,1
DPT,1
TNFRSF11B,1
NTPCR,1
TNFRSF11A,1
SOCS2,1
SOCS3,1
SOCS1,1
PMVK,1
SOCS6,1
SOCS7,1
SOCS4,1
SOCS5,1
COL28A1,1
KL,1
DR1,1
BRPF1,1
BRPF3,1
BDNF,1
GFPT2,1
GFPT1,1
TNFRSF10C,1
TNFRSF10B,1
BCDIN3D,1
TNFRSF10A,1
KY,1
TNFRSF10D,1
ZC3HC1,1
TFCP2,1
AAK1,1
MDM2,1
HLA-DRA,1
MDM4,1
MYD88,1
MDM1,1
DRAXIN,1
ST6GALNAC1,1
ST6GALNAC2,1
SH2D4A,1
SH2D4B,1
ATRAID,1
MRPL4,1
MRPL3,1
NGRN,1
MRPL2,1
MRPL1,1
MB,1
DSE,1
DGCR8,1
MRPL9,1
DGCR6,1
MDP1,1
SPG11,1
SLFN12L,1
EID2B,1
DGCR2,1
DSP,1
PTCRA,1
EMX1,1
EMX2,1
DST,1
SH2D3A,1
SH2D3C,1
VPS37C,1
VPS37D,1
VPS37A,1
RAD23A,1
VPS37B,1
RAD23B,1
CYP2A7,1
IL1RAPL2,1
ST6GALNAC3,1
BDP1,1
DTL,1
ST6GALNAC4,1
ST6GALNAC5,1
ST6GALNAC6,1
RNFT2,1
SLC47A2,1
C1orf234,1
C1orf233,1
COL15A1,1
SLC47A1,1
HSD17B14,1
HSD17B13,1
HSD17B12,1
HSD17B11,1
RNFT1,1
CECR1,1
CECR2,1
PTPRZ1,1
CECR5,1
SLITRK1,1
CECR6,1
SLITRK6,1
C1orf228,1
C1orf227,1
AAMP,1
C1orf226,1
LINGO2,1
LINGO1,1
LINGO4,1
DUT,1
LINGO3,1
BAIAP2,1
BAIAP3,1
PC,1
PABPC1L,1
MDGA2,1
MDGA1,1
SPG21,1
SPG20,1
C1orf210,1
RGSL1,1
RTCA,1
RTCB,1
TXNDC11,1
TXNDC12,1
UBE2L6,1
TXNDC15,1
TXNDC16,1
TXNDC17,1
UBE2L3,1
C1orf204,1
SLC34A3,1
SLC34A2,1
ENTPD1,1
ENTPD2,1
ENTPD3,1
ENTPD4,1
SLC34A1,1
ENTPD5,1
ENTPD6,1
ENTPD7,1
ENTPD8,1
TIMD4,1
VWA5B2,1
ASRGL1,1
LPPR3,1
LPPR4,1
LPPR5,1
LAP3,1
C1orf216,1
LPPR1,1
EPHA10,1
MST1R,1
RTF1,1
UBE2J2,1
AARD,1
OSGEP,1
UBE2J1,1
SPATA5L1,1
LARS,1
SI,1
SWI5,1
DYM,1
AAR2,1
TF,1
TG,1
TH,1
AARS,1
PCSK2,1
PCSK1,1
TNFRSF13B,1
SLC7A14,1
PCSK9,1
SLC7A13,1
AATK,1
SLC7A11,1
WASL,1
TNFRSF13C,1
PCSK6,1
AATF,1
IER3IP1,1
SLC7A10,1
PCSK5,1
CLYBL,1
PCSK4,1
GNGT1,1
IMMP2L,1
GNGT2,1
HYAL1,1
HYAL2,1
HYAL3,1
ENC1,1
HYAL4,1
FAM170B,1
FAM170A,1
SSSCA1,1
L3HYPDH,1
AASS,1
WARS,1
TNFRSF12A,1
MRPS2,1
MRPS7,1
MRPS6,1
MRPS5,1
ENAH,1
LAT2,1
IMMP1L,1
MRPS9,1
ENAM,1
G2E3,1
CXorf40A,1
IGHMBP2,1
GREB1L,1
NEDD9,1
CRIP2,1
NEDD8,1
CXorf40B,1
CRIP3,1
CRIP1,1
ARVCF,1
ALS2CL,1
FAM172A,1
PLEKHG4B,1
SCAND1,1
SCAND3,1
NPDC1,1
YIPF1,1
YIPF2,1
YIPF3,1
YIPF4,1
YIPF5,1
CRIPT,1
KLK13,1
KLK14,1
UBE2G1,1
KLK15,1
UBE2G2,1
KLK10,1
KLK11,1
KLK12,1
XG,1
NEDD1,1
XK,1
THEMIS2,1
GLB1L,1
NEDD4,1
YIPF6,1
YIPF7,1
FAM171B,1
RTL1,1
SH3GL3,1
RTKN,1
BCCIP,1
OGDHL,1
C11orf1,1
FAM174B,1
FAM174A,1
PAMR1,1
SH3GL2,1
SH3GL1,1
LAX1,1
FAM173B,1
FAM173A,1
DKC1,1
UBE2V2,1
UBE2V1,1
RTN2,1
RTN3,1
RTN1,1
CHAT,1
RTN4,1
ENHO,1
HCAR2,1
HCAR3,1
HCAR1,1
CHAD,1
ECD,1
LAYN,1
PHOX2B,1
PHOX2A,1
FAM175B,1
FAM175A,1
STT3A,1
STT3B,1
ACTL10,1
RTP4,1
RTP2,1
RTP1,1
CHD9,1
CHD8,1
CHD7,1
CHD6,1
CHD5,1
CHD4,1
CHD3,1
MEA1,1
CHD2,1
CHD1,1
FAM178B,1
FAM178A,1
UBE2Q1,1
UBE2Q2,1
EED,1
RFPL1,1
RFPL2,1
RFPL3,1
DARS2,1
FAM177B,1
SGK223,1
UBE2R2,1
CHDH,1
PNKP,1
TGFBRAP1,1
ACVR1C,1
APOPT1,1
MDH1B,1
CHGA,1
EGF,1
SWT1,1
LEPREL1,1
LRWD1,1
ACVR2B,1
ACVR2A,1
CHFR,1
PNKD,1
FAM179B,1
LEPREL2,1
LEPREL4,1
PNMT,1
RPL30,1
EHF,1
TMEM200B,1
RPL32,1
RPL31,1
TMEM200A,1
RPL34,1
TMEM200C,1
ENO1,1
ABCA12,1
ENO2,1
ABCA13,1
ENO3,1
ENO4,1
RNF112,1
RNF115,1
GPR176,1
RNF114,1
GPR171,1
RPL36,1
CYP1B1,1
RPL35,1
ADNP2,1
RPL38,1
RTTN,1
RPL37,1
ANKS1A,1
RPL39,1
RNF111,1
CSRP2BP,1
ANKS1B,1
GPR179,1
CHGB,1
MED1,1
CHIA,1
MECR,1
RPL21,1
RPL23,1
RPL22,1
MED8,1
MED9,1
AARSD1,1
MED4,1
DKK1,1
DKK2,1
MED6,1
MED7,1
DKK3,1
CPED1,1
DKK4,1
RNF123,1
GPR162,1
RNF126,1
RNF125,1
RNF128,1
GPR161,1
GPR160,1
RPL24,1
RPL27,1
RPL26,1
RPL29,1
ANKK1,1
ALG10B,1
RPL28,1
GPLD1,1
RNF122,1
RNF121,1
OSER1,1
VPS26A,1
VPS26B,1
MEFV,1
OCSTAMP,1
PNPO,1
RPL41,1
CHKB,1
CHKA,1
PNO1,1
SLC16A12,1
PRRC2C,1
SLC16A11,1
SLC16A10,1
GPR137B,1
SLC16A14,1
PRRC2B,1
RPL3L,1
PRRC2A,1
GPR137C,1
SLC16A13,1
CPEB1,1
RNF103,1
GPR180,1
GPR183,1
PNOC,1
GPR182,1
CYP1A2,1
CYP1A1,1
CPEB3,1
CPEB2,1
CPEB4,1
SPEF2,1
ELL,1
SPEF1,1
MEI1,1
ELN,1
VSIG10L,1
ZCWPW2,1
RNF157,1
ZCWPW1,1
GPR132,1
CHL1,1
ZAR1L,1
ENSA,1
GPR137,1
RNF151,1
RNF150,1
EMB,1
GPR139,1
GPR133,1
RNF152,1
GPR135,1
ZC3H10,1
EN2,1
EN1,1
RNF168,1
GCFC2,1
RNF167,1
AFTPH,1
RNF169,1
GPR128,1
GPR123,1
GPR125,1
RNF166,1
PCYOX1,1
GPR124,1
ENG,1
CCDC90B,1
RNF165,1
RPL10,1
RPL12,1
RPL11,1
GPR152,1
RNF135,1
GPR151,1
GPR153,1
RNF139,1
RNF138,1
GPR150,1
CHN2,1
CHN1,1
RPL14,1
RPL13,1
CHML,1
RPL15,1
GPR156,1
RPL18,1
GPR155,1
RNF130,1
RPL17,1
RNF133,1
GPR158,1
GPR157,1
RPL19,1
AAED1,1
TIMMDC1,1
F10,1
F12,1
F11,1
MYBPH,1
NMNAT3,1
NMNAT2,1
RNF146,1
GPR141,1
RNF145,1
RNF148,1
NMNAT1,1
ABI2,1
RNF149,1
ABI3,1
ABI1,1
GPR149,1
MSRB2,1
GPR148,1
MSRB3,1
ANKS4B,1
RNF141,1
GPR146,1
MSRB1,1
COL16A1,1
CHPF,1
FAM25C,1
EPO,1
FAM25A,1
HJURP,1
RNF19B,1
EPX,1
SERTM1,1
RNF19A,1
CHP2,1
CHP1,1
MEN1,1
RNF43,1
RNF44,1
FAM24B,1
F2R,1
FAM24A,1
RNF40,1
RNF41,1
NHP2,1
ERF,1
GAPDHS,1
ERH,1
ERG,1
IQCA1,1
ENY2,1
ABHD4,1
ABHD3,1
GPR119,1
ABHD2,1
ABHD1,1
CHRD,1
ABHD8,1
ABHD6,1
ABHD5,1
STRA8,1
GPR110,1
OARD1,1
TBXA2R,1
ESD,1
GPR116,1
ABL1,1
ABL2,1
GPR115,1
RNF170,1
PPIAL4E,1
RNF175,1
GPR114,1
PPIAL4F,1
GPR113,1
STRA6,1
FAM26D,1
FAM26E,1
GPR108,1
TVP23A,1
TVP23B,1
TVP23C,1
RNF182,1
TDRD12,1
RNF181,1
TDRD10,1
FAM26F,1
GPR107,1
RNF183,1
RNF186,1
TDRD15,1
SPERT,1
RNF185,1
RNF187,1
RNF10,1
RNF11,1
CALCOCO1,1
SFT2D3,1
RNF13,1
RNF14,1
CALCOCO2,1
TREM2,1
ADRA1D,1
ADRA1B,1
TREM1,1
ADRA1A,1
RPL7A,1
PTBP1,1
DNMT3L,1
RNF17,1
IQCB1,1
PDCD6IP,1
CHUK,1
DNMT3A,1
MEPE,1
KCNAB1,1
ELSPBP1,1
KCNAB2,1
ADRA2C,1
KCNAB3,1
RANGAP1,1
PTBP2,1
ADRA2A,1
COASY,1
PTBP3,1
EVC,1
IL3RA,1
EVL,1
SPEM1,1
SFT2D2,1
SSX2IP,1
SFT2D1,1
CX3CR1,1
RNF31,1
RNF32,1
SMARCD1,1
SMARCD2,1
SMARCD3,1
RNF34,1
WBP1,1
WBP2,1
RNF38,1
WBP4,1
ITLN1,1
ITLN2,1
STMND1,1
MKI67IP,1
MROH1,1
RBBP4,1
PUF60,1
RBBP5,1
ANKAR,1
MROH9,1
RNF39,1
RBBP8,1
WBP5,1
RBBP9,1
MROH7,1
RBBP6,1
MROH6,1
RBBP7,1
MEST,1
FDXACB1,1
RNF20,1
SMARCE1,1
RNF24,1
RNF25,1
RNF26,1
PNRC1,1
PNRC2,1
TRMT61A,1
TRMT61B,1
BET1,1
SLC46A3,1
SLC46A1,1
SLC46A2,1
ABRA,1
GOLGA2,1
GOLGA3,1
GOLGA4,1
GOLGA5,1
GOLGA1,1
GOLGA7,1
EYS,1
IQCF5,1
MCCC2,1
ABT1,1
IQCF6,1
IQCF3,1
MCCC1,1
MTUS1,1
MTUS2,1
IQCF1,1
OVOL1,1
IQCF2,1
OVOL3,1
OVOL2,1
AFG3L2,1
COX7A2L,1
LACE1,1
AKAP9,1
GUF1,1
OR4C12,1
ANKRA2,1
EZR,1
OR4C15,1
OR4C13,1
GPM6A,1
BEX2,1
C17orf104,1
BEX1,1
HIST1H3J,1
C17orf105,1
TSHZ3,1
C17orf107,1
TSHZ1,1
GMCL1,1
NHLH2,1
GNG10,1
HIST1H3A,1
NHLH1,1
HIST1H3F,1
HIST1H3G,1
FAM180A,1
HIATL1,1
HIST1H3H,1
HIST1H3I,1
HIST1H3C,1
HIST1H3D,1
HIST1H3E,1
PTPRN2,1
PINLYP,1
HIST1H4K,1
STK11IP,1
HIST1H4L,1
TREX1,1
MEIG1,1
SLC33A1,1
TREX2,1
KNOP1,1
IGFL2,1
IGFL3,1
IGFL1,1
GNG12,1
C21orf91,1
GNG11,1
GNG13,1
CCDC88B,1
LACC1,1
HIST1H4A,1
HIST1H4B,1
GOLGB1,1
IGFL4,1
CCDC88C,1
HIST1H4G,1
HIST1H4H,1
HIST1H4I,1
HIST1H4J,1
HIST1H4C,1
HIST1H4D,1
ITM2A,1
HIST1H4E,1
ITM2B,1
ITM2C,1
HIST1H4F,1
ACVRL1,1
OLA1,1
C21orf62,1
QRFP,1
CX3CL1,1
ANKRD9,1
C21orf59,1
EPM2AIP1,1
C21orf58,1
GLIPR1,1
GUK1,1
GLIPR2,1
ANKRD1,1
FAM21C,1
TNFAIP8L1,1
GNPNAT1,1
FAM21A,1
TNFAIP8L3,1
TNFAIP8L2,1
ANKRD2,1
DLAT,1
ANKRD7,1
ANKRD6,1
RSPRY1,1
AVPR1B,1
STRBP,1
AVPR1A,1
IGFN1,1
MSS51,1
PALD1,1
RPUSD4,1
B3GNT9,1
B3GNT8,1
POC5,1
MDFIC,1
RPUSD1,1
B3GNT5,1
FRG2,1
RPUSD2,1
RPUSD3,1
FRG1,1
FAM20B,1
B3GNT3,1
B3GNT2,1
FAM20C,1
FAM181B,1
STRAP,1
B3GNT1,1
FAM181A,1
ALDOC,1
ALDOB,1
FAM20A,1
ALDOA,1
GAGE12G,1
GAGE12H,1
MYCBP,1
SLC20A2,1
GAGE12C,1
SLC20A1,1
GAGE12D,1
MCCD1,1
AKAP8,1
AKAP7,1
AKAP6,1
AKAP5,1
AKAP4,1
AKAP3,1
AKAP2,1
AKAP1,1
FAM184B,1
C21orf33,1
FAM184A,1
NCR3LG1,1
SHOC2,1
OR4C46,1
GAGE12J,1
OLAH,1
PCP4L1,1
PDZK1IP1,1
PODN,1
LBX1,1
FAH,1
LBX2,1
FAM183A,1
DLC1,1
FAS,1
FAU,1
SIRPD,1
POGK,1
CIB4,1
SIRPG,1
CIB3,1
CIB2,1
SDR9C7,1
CIB1,1
FBL,1
FAM186B,1
POGZ,1
FAM186A,1
NUSAP1,1
MEIOB,1
SIRPA,1
TBCCD1,1
ANGEL2,1
ANGEL1,1
PAM16,1
MRP63,1
GLTPD1,1
GLTPD2,1
TBL1XR1,1
ILVBL,1
RGS9BP,1
FAM185A,1
EOGT,1
ELMO1,1
ELMO2,1
RELL1,1
ELMO3,1
RELL2,1
H6PD,1
NID1,1
NID2,1
FAM188B,1
FAM188A,1
ZC3H18,1
FOPNL,1
ZC3H13,1
ZC3H14,1
ZC3H15,1
HSPA9,1
HSPA8,1
TGFB2,1
TGFB1,1
HSPA5,1
HSPA4,1
TGFB3,1
PTCH1,1
HSPA6,1
PTCH2,1
BFAR,1
HSPA2,1
NFKBIA,1
DLG1,1
FER,1
DLG2,1
FES,1
DLG4,1
FEV,1
DLG5,1
FAM187B,1
TGFBI,1
CLASRP,1
GRSF1,1
NFKBIE,1
NFKBID,1
PBOV1,1
NFKBIB,1
HSPB9,1
HSPB6,1
HSPB8,1
HSPB7,1
HIST1H1T,1
HSPB2,1
HSPB1,1
HSPB3,1
DHTKD1,1
POLB,1
ALDH2,1
ZC3H7A,1
ZC3H7B,1
NFKBIZ,1
HIST1H1D,1
HIST1H1E,1
POLI,1
POLL,1
POLK,1
GUSB,1
HIST1H1A,1
POLE,1
HIST1H1B,1
POLH,1
HIST1H1C,1
POLG,1
FGB,1
FGA,1
FGG,1
RNF208,1
CTPS1,1
FGR,1
FAM189B,1
PALLD,1
RNF207,1
GCSAML,1
CHMP3,1
KCNA10,1
ECT2L,1
CHMP6,1
CHMP7,1
CHMP5,1
RGS18,1
RGS17,1
PON3,1
RGS19,1
RGS14,1
RGS13,1
RGS16,1
