,Gene_Name,mantis_ml_proba,mantis_ml_perc
562,NF1,0.6663149103522301,96.98271233759262
563,HLA-DQA2,0.6661611884832382,96.97734349833566
564,TLL2,0.6656081348657608,96.97197465907871
565,KIAA1109,0.6654783084988594,96.96660581982175
566,NOS3,0.6651003330945968,96.9612369805648
567,CNTN2,0.665031336992979,96.95586814130785
568,SSTR2,0.6648151218891144,96.9504993020509
569,CYP26C1,0.6647406727075577,96.94513046279395
570,ALDOC,0.6639668077230454,96.939761623537
571,RAB10,0.6637848734855651,96.93439278428005
572,EXPH5,0.6637682378292084,96.92902394502309
573,BOC,0.6631932258605957,96.92365510576614
574,YME1L1,0.663163360953331,96.91828626650918
575,FZD7,0.6629079818725586,96.91291742725224
576,NBPF10,0.6628624275326729,96.90754858799528
577,HRG,0.6627300441265106,96.90217974873832
578,CPLX2,0.662372350692749,96.89681090948137
579,RPL21,0.6622720748186112,96.89144207022441
580,INPP5F,0.6622264087200165,96.88607323096747
581,NOTCH1,0.6621323533356189,96.88070439171051
582,MYH7B,0.6620185792446136,96.87533555245355
583,KRT33A,0.6619767129421235,96.8699667131966
584,ACAP2,0.6619143933057785,96.86459787393964
585,RBM24,0.6618859678506851,96.8592290346827
586,EYA2,0.6618594884872436,96.85386019542574
587,ADORA2B,0.6615595564246177,96.8484913561688
588,ITGA11,0.6615399241447448,96.84312251691183
589,TYW1B,0.6613145709037781,96.83775367765489
590,METTL8,0.6611753970384597,96.83238483839793
591,CARTPT,0.6610551655292511,96.82701599914098
592,HEATR5B,0.660931620001793,96.82164715988402
593,PSG4,0.66085205078125,96.81627832062708
594,MYH8,0.6607543587684631,96.81090948137013
595,GALR2,0.6604648500680923,96.80554064211317
596,FRMD1,0.6603652656078338,96.80017180285623
597,RNF213,0.660361970961094,96.79480296359927
598,FBN1,0.66027252972126,96.78943412434232
599,RPL34,0.6600354462862015,96.78406528508536
600,G6PD,0.6596337467432022,96.77869644582842
601,NYX,0.6593592822551727,96.77332760657146
602,SOX8,0.6593282610177994,96.76795876731451
603,ATF3,0.6589471697807312,96.76258992805755
604,DNAI1,0.6589269816875458,96.7572210888006
605,SYPL2,0.6588558554649353,96.75185224954365
606,NFASC,0.65875274091959,96.7464834102867
607,DSC2,0.6585292756557465,96.74111457102974
608,CORIN,0.6584210634231568,96.7357457317728
609,AVPR2,0.6579818367958069,96.73037689251584
610,NDUFAF7,0.6577333450317383,96.72500805325889
611,IGSF10,0.6574380725622178,96.71963921400193
612,CCDC146,0.6574212968349457,96.71427037474498
613,DNAH1,0.6573928862810134,96.70890153548802
614,RAPGEF3,0.6573103547096253,96.70353269623108
615,KCNA2,0.6570377498865128,96.69816385697412
616,HOXB3,0.6565873265266419,96.69279501771717
617,SERHL2,0.6565650582313538,96.68742617846021
618,LAMB1,0.6565398633480072,96.68205733920327
619,PKD1L1,0.6563719213008881,96.67668849994631
620,MYOD1,0.6562292665243149,96.67131966068936
621,BTG1,0.6562043219804764,96.66595082143242
622,AFF1,0.6559484601020813,96.66058198217546
623,RPS6KB1,0.6559457004070282,96.65521314291851
624,PCM1,0.6558269366621972,96.64984430366155
625,ADRA1B,0.655524080991745,96.6444754644046
626,PLAU,0.6555115044116974,96.63910662514765
627,AVP,0.6551739066839218,96.63373778589069
628,CCL17,0.6550929576158524,96.62836894663374
629,MTNR1B,0.65502370595932,96.62300010737678
630,SIGLEC14,0.6549730896949768,96.61763126811984
631,APC,0.65496786236763,96.61226242886288
632,HOXB2,0.6548244029283523,96.60689358960593
633,HBQ1,0.654718154668808,96.60152475034897
634,LPAR5,0.6546863496303559,96.59615591109201
635,MAGEB6,0.6545122176408767,96.59078707183507
636,ACSF3,0.6544941037893295,96.5854182325781
637,ACSM2B,0.654487019777298,96.58004939332116
638,LGALS9C,0.6543392390012741,96.5746805540642
639,KIAA0391,0.6541110724210739,96.56931171480726
640,PCDHA9,0.6538688659667968,96.5639428755503
641,NOG,0.6537566037848592,96.55857403629335
642,NPTN,0.6534498363733292,96.55320519703639
643,ITM2C,0.6534209281206131,96.54783635777945
644,ZNF778,0.6533389925956726,96.54246751852249
645,LILRB5,0.6533114403486252,96.53709867926554
646,EVC2,0.6532419681549072,96.5317298400086
647,MYO18B,0.6531504303216934,96.52636100075163
648,SMIM19,0.6529558569192886,96.52099216149469
649,RPS16,0.6527208030223847,96.51562332223773
650,TTC37,0.6526327878236771,96.51025448298078
651,ATP7A,0.652587603032589,96.50488564372382
652,SPIDR,0.6523209571838379,96.49951680446688
653,GRIPAP1,0.6522371232509613,96.49414796520992
654,PSG9,0.6520620107650756,96.48877912595297
655,NAALADL1,0.6518679261207581,96.48341028669601
656,PDZK1,0.6515888541936874,96.47804144743907
657,NLRP2,0.6515226662158966,96.47267260818211
658,ACSM2A,0.6513015776872635,96.46730376892516
659,MTOR,0.6512035489082336,96.4619349296682
660,DGAT2,0.6509963937103749,96.45656609041126
661,TRMT44,0.650798362493515,96.4511972511543
662,SRRM4,0.650496119260788,96.44582841189735
663,GIMAP8,0.650123679637909,96.44045957264039
664,MYL5,0.6500471860170365,96.43509073338345
665,NDRG4,0.6497385859489441,96.42972189412649
666,AKR1C3,0.6495657294988633,96.42435305486954
667,SSX1,0.649229658395052,96.41898421561258
668,GPX1,0.6491881817579269,96.41361537635564
669,SLCO1B3,0.6491123735904694,96.40824653709868
670,SH2B3,0.6484982222318649,96.40287769784173
671,FAM53A,0.6482792049646378,96.39750885858479
672,ADAMTS17,0.6481520652770996,96.39214001932783
673,CSRP2,0.6475809425115585,96.38677118007088
674,TET2,0.6474767655134201,96.38140234081392
675,NOTCH3,0.6474274843931198,96.37603350155698
676,ADRA2C,0.6473420619964599,96.37066466230002
677,MYLK3,0.647278043627739,96.36529582304306
678,HNRNPA1,0.647050628066063,96.35992698378611
679,CYP4F3,0.6469697207212448,96.35455814452915
680,ADIPOQ,0.6469178706407547,96.3491893052722
681,BCHE,0.6469008475542068,96.34382046601525
682,EOMES,0.6464914292097091,96.33845162675829
683,LPAR1,0.6464741557836533,96.33308278750134
684,ALPI,0.6462575376033783,96.32771394824438
685,PLXNA3,0.6461427584290504,96.32234510898743
686,LRRN4CL,0.6460357159376144,96.31697626973047
687,RAP1A,0.6460003137588501,96.31160743047353
688,HOXC12,0.6457981675863266,96.30623859121657
689,RPS25,0.6457835137844086,96.30086975195962
690,SVIL,0.6457018166780472,96.29550091270266
691,C9orf50,0.6455425560474396,96.29013207344572
692,RPL17,0.645102134346962,96.28476323418876
693,HOMER1,0.6449649155139923,96.27939439493181
694,IGFALS,0.6449262619018554,96.27402555567485
695,MYL4,0.6448150008916855,96.26865671641791
696,TRAPPC11,0.6447606801986694,96.26328787716095
697,TMEM68,0.6446287304162979,96.257919037904
698,AVIL,0.6446157693862915,96.25255019864706
699,NPHP4,0.6446049392223359,96.2471813593901
700,ANKRD27,0.6445919752120972,96.24181252013315
701,MYO5B,0.6445004135370255,96.23644368087619
702,RTKN2,0.6444907367229462,96.23107484161925
703,PLCE1,0.6444346129894256,96.22570600236229
704,MUC6,0.6443360477685929,96.22033716310534
705,GRP,0.6442625880241394,96.21496832384838
706,DYNC2H1,0.6442075356841087,96.20959948459144
707,FGF8,0.6441169857978821,96.20423064533448
708,KRTAP9-9,0.6441018581390381,96.19886180607753
709,CDH2,0.6439919658005238,96.19349296682057
710,ADM2,0.6438534379005432,96.18812412756363
711,UNC13B,0.6437832757830619,96.18275528830667
712,PDIA5,0.6433758497238159,96.17738644904972
713,CHRM5,0.6433137595653534,96.17201760979276
714,FOXJ1,0.6432756900787353,96.16664877053582
715,KCNV2,0.6432549476623535,96.16127993127886
716,NCDN,0.6431097447872162,96.15591109202191
717,SIX1,0.6430392801761627,96.15054225276495
718,PUS10,0.6424240231513977,96.145173413508
719,QRICH2,0.6420276612043381,96.13980457425104
720,C7,0.6419723570346832,96.1344357349941
721,SEC16B,0.6417757928371429,96.12906689573714
722,MTMR8,0.6417628467082978,96.1236980564802
723,AGXT2,0.641743129491806,96.11832921722325
724,SPAG11B,0.6416393131017685,96.11296037796629
725,RASA2,0.6414879560470581,96.10759153870933
726,CYP2C9,0.6414807558059692,96.10222269945238
727,PCDHA6,0.641457912325859,96.09685386019542
728,ASB3,0.6414386719465256,96.09148502093848
729,DMD,0.6408101826906204,96.08611618168152
730,SLC39A8,0.6406633675098419,96.08074734242457
731,SI,0.6406509757041932,96.07537850316761
732,SERPINA3,0.6405092924833298,96.07000966391067
733,DNMT1,0.6404192864894866,96.06464082465371
734,NRCAM,0.6403290684466415,96.05927198539675
735,BEX4,0.6402261763811111,96.0539031461398
736,TBC1D7,0.640127980709076,96.04853430688284
737,TLDC1,0.6399108231067657,96.0431654676259
738,CATSPERG,0.6398813754320145,96.03779662836894
739,PSPN,0.6398798942565918,96.03242778911199
740,AGER,0.6396087914705276,96.02705894985503
741,EXOC3L4,0.6395236909389496,96.02169011059809
742,ABAT,0.6394340008497238,96.01632127134113
743,DICER1,0.639297890663147,96.01095243208418
744,NEUROD2,0.6391382157802582,96.00558359282722
745,PSG6,0.6388239711523056,96.00021475357028
746,PTCD2,0.638822415471077,95.99484591431332
747,UBALD1,0.638727143406868,95.98947707505637
748,LY6K,0.638639259338379,95.98410823579941
749,PSG5,0.6385963916778564,95.97873939654247
750,COL6A6,0.6385446965694428,95.97337055728552
751,MICALCL,0.6383736848831176,95.96800171802856
752,SSTR3,0.6383020550012588,95.96263287877161
753,FADS1,0.6382074581226334,95.95726403951465
754,PRRT1,0.6381012171506881,95.95189520025771
755,TRIM49,0.6379724204540252,95.94652636100075
756,HAL,0.6379376173019409,95.9411575217438
757,HLA-DQB1,0.6379171073436737,95.93578868248684
758,RTTN,0.6378877580165863,95.9304198432299
759,COX4I1,0.637563943862915,95.92505100397294
760,GSTCD,0.6374632567167282,95.919682164716
761,STAR,0.6374061822891235,95.91431332545903
762,NOL3,0.6373980730772019,95.90894448620209
763,HLA-DQB2,0.6370546638965606,95.90357564694513
764,SEZ6,0.6369981706142426,95.89820680768818
765,CYP2A6,0.636959832906723,95.89283796843122
766,NEK10,0.6369013577699661,95.88746912917428
767,SARM1,0.6368947219103575,95.88210028991732
768,PROCR,0.6368915647268295,95.87673145066037
769,PSG2,0.6368676096200943,95.87136261140341
770,TFDP2,0.6367925882339478,95.86599377214647
771,BEX1,0.6367146879434585,95.86062493288951
772,ASCC3,0.6364435225725174,95.85525609363256
773,NUDT7,0.6362037807703018,95.8498872543756
774,GPX6,0.6361060112714767,95.84451841511866
775,FANCA,0.6358246237039566,95.83914957586171
776,ZFHX3,0.6358041197061539,95.83378073660475
777,HBS1L,0.6357949022203684,95.82841189734779
778,IL36G,0.6354329004883766,95.82304305809085
779,IRF8,0.6354144781827926,95.81767421883389
780,ATP1A1,0.6352807983756066,95.81230537957694
781,FAM9A,0.6350767433643341,95.80693654031998
782,GCNT2,0.635073646903038,95.80156770106302
783,HLA-G,0.6349758177995681,95.79619886180608
784,CGB8,0.6349396109580994,95.79083002254912
785,EVC,0.6349256157875061,95.78546118329217
786,PDCD4,0.6347785651683807,95.78009234403521
787,CD300LF,0.634765037894249,95.77472350477827
788,CAV2,0.6347326010465622,95.7693546655213
789,ALOX15,0.6346686601638794,95.76398582626436
790,IL4,0.6344002932310104,95.7586169870074
791,PKD2L1,0.6343671828508377,95.75324814775045
792,IRAK2,0.6343014746904373,95.7478793084935
793,MAGEA10,0.6342952698469162,95.74251046923655
794,TRPC3,0.6341582983732224,95.73714162997959
795,PLXNA2,0.6341493487358093,95.73177279072264
796,FGF20,0.6340279221534729,95.72640395146568
797,TMEM14B,0.6337910562753677,95.72103511220874
798,PRTFDC1,0.6337786868214608,95.71566627295178
799,NBAS,0.6336339980363845,95.71029743369483
800,ZSCAN31,0.6336311221122741,95.70492859443789
801,ADAMTS20,0.6335407316684722,95.69955975518093
802,WNT10A,0.6334532260894775,95.69419091592398
803,PRDM9,0.633292344212532,95.68882207666702
804,TMEM260,0.6332349896430969,95.68345323741008
805,THEG,0.6329684957861901,95.67808439815312
806,SLC35E2,0.6329617112874985,95.67271555889617
807,GPAT2,0.6329559743404388,95.66734671963921
808,SHANK3,0.6328396834433079,95.66197788038227
809,ANXA1,0.6328146159648895,95.65660904112531
810,PIN1,0.6327448487281799,95.65124020186836
811,CCR2,0.6325185149908066,95.6458713626114
812,ILK,0.632380673289299,95.64050252335446
813,ZNF181,0.6323124557733536,95.6351336840975
814,PPP1R1B,0.6321818619966507,95.62976484484055
815,PCDHA4,0.6320870399475098,95.62439600558359
816,CLEC18A,0.631960055232048,95.61902716632665
817,CLIC3,0.6318259537220001,95.61365832706969
818,CARF,0.6317663252353668,95.60828948781274
819,IGFL2,0.6317335993051529,95.60292064855578
820,IL1RL1,0.6316576272249221,95.59755180929884
821,ADRA1A,0.6312259793281555,95.59218297004188
822,ENTPD3,0.6311843484640122,95.58681413078493
823,PFDN5,0.6310967028141021,95.58144529152797
824,HOXD10,0.6308739095926285,95.57607645227102
825,MEF2B,0.6307568907737732,95.57070761301406
826,IDS,0.6307436913251877,95.56533877375712
827,HTR2A,0.6306954979896545,95.55996993450016
828,FBN3,0.630669566988945,95.55460109524321
829,DAG1,0.630607146024704,95.54923225598625
830,PARP4,0.6302297353744507,95.54386341672931
831,GYLTL1B,0.6301398783922195,95.53849457747235
832,KATNB1,0.6301345258951188,95.5331257382154
833,ZC3H12D,0.6300697445869445,95.52775689895844
834,IARS,0.6299813628196717,95.52238805970148
835,C1orf168,0.6296717941761016,95.51701922044454
836,OAS1,0.6294767946004868,95.51165038118758
837,FBXO40,0.6294710040092468,95.50628154193063
838,HSBP1,0.6294186800718308,95.50091270267367
839,NBEAL1,0.629343357682228,95.49554386341673
840,GPR135,0.629149803519249,95.49017502415977
841,NUDT19,0.629099315404892,95.48480618490282
842,WFIKKN2,0.6290770798921586,95.47943734564586
843,CNTN6,0.629072967171669,95.47406850638892
844,TMEM204,0.6289979666471481,95.46869966713196
845,GIPC2,0.6288520038127899,95.46333082787501
846,SYNE3,0.6287979260087013,95.45796198861805
847,ID1,0.6286860883235932,95.4525931493611
848,STAB1,0.6286674410104751,95.44722431010415
849,FSIP2,0.6283819794654846,95.4418554708472
850,CAMK2B,0.6283689990639687,95.43648663159024
851,SIX5,0.6281809240579606,95.4311177923333
852,BASP1,0.6281169801950455,95.42574895307635
853,NAALAD2,0.6280594646930695,95.42038011381939
854,HDAC9,0.627913911640644,95.41501127456245
855,ITSN2,0.6278168797492981,95.40964243530549
856,ARHGAP22,0.6277809709310531,95.40427359604854
857,AEBP1,0.627751812338829,95.39890475679158
858,WNT10B,0.6277498215436935,95.39353591753463
859,SHPRH,0.6277228206396103,95.38816707827768
860,PRDM7,0.6276916891336441,95.38279823902073
861,CILP2,0.6273673087358475,95.37742939976377
862,HLA-DQA1,0.6273030698299408,95.37206056050682
863,LYRM4,0.6270769268274308,95.36669172124986
864,SLC22A17,0.6269942343235015,95.36132288199292
865,FCGR1A,0.6269690245389938,95.35595404273596
866,CLNK,0.6266087323427201,95.35058520347901
867,KCNH6,0.6266013950109481,95.34521636422205
868,IL22RA2,0.6265987277030944,95.33984752496511
869,ATP2B1,0.6264182142913342,95.33447868570815
870,KYNU,0.6261747509241105,95.3291098464512
871,ABCA1,0.6261624008417129,95.32374100719424
872,PLEK,0.6261016309261322,95.3183721679373
873,RNASEL,0.6260803014039993,95.31300332868034
874,CT45A5,0.6260424256324768,95.30763448942339
875,RNF123,0.6259947955608368,95.30226565016643
876,HOXA3,0.6256481766700744,95.29689681090949
877,REM2,0.6255775272846222,95.29152797165253
878,FGFR2,0.6255625814199448,95.28615913239558
879,ABCG8,0.6254892528057099,95.28079029313862
880,ITIH6,0.6254514366388321,95.27542145388168
881,FUT2,0.6254329442977905,95.27005261462472
882,LILRB2,0.6247134953737259,95.26468377536776
883,NCOA1,0.6246381861157715,95.25931493611081
884,MICALL1,0.6244749099016189,95.25394609685385
885,DNA2,0.6241784065961837,95.2485772575969
886,PALM,0.6241014540195465,95.24320841833995
887,LY75,0.6240069687366485,95.237839579083
888,CPA4,0.623959693312645,95.23247073982604
889,YWHAH,0.6239390254020691,95.2271019005691
890,LTBP4,0.6239369332790374,95.22173306131214
891,CADM3,0.6238343179225921,95.21636422205519
892,ZNF124,0.6237783610820771,95.21099538279823
893,ZXDA,0.6236957460641861,95.20562654354129
894,RPS10,0.6236141711473465,95.20025770428433
895,PLXNB3,0.6234563171863556,95.19488886502738
896,FGGY,0.6234356969594955,95.18952002577042
897,NPHP3,0.6234085261821747,95.18415118651347
898,POU1F1,0.6233392506837845,95.17878234725652
899,FBXL16,0.6231466680765152,95.17341350799957
900,FOXI2,0.623065584897995,95.16804466874261
901,FAM86C1,0.6230256885290146,95.16267582948566
902,PRRX2,0.6229958713054657,95.1573069902287
903,UQCC1,0.6229393064975739,95.15193815097176
904,PKP4,0.6229158908128738,95.14656931171481
905,SCUBE2,0.622835659980774,95.14120047245785
906,HMMR,0.6226202040910721,95.13583163320091
907,DCDC1,0.622573783993721,95.13046279394395
908,AMY2B,0.622470673918724,95.125093954687
909,TNFRSF18,0.6223770797252655,95.11972511543004
910,SEC14L3,0.6223349869251251,95.1143562761731
911,ATP13A4,0.6223268508911133,95.10898743691614
912,SYCP2L,0.6222718179225921,95.10361859765919
913,ITPR2,0.6222403347492218,95.09824975840223
914,COL28A1,0.622088047862053,95.09288091914529
915,DPY19L4,0.6220823049545288,95.08751207988833
916,GANC,0.6218606919050217,95.08214324063138
917,MYOC,0.6218181610107422,95.07677440137442
918,HAPLN2,0.6218027681112289,95.07140556211748
919,SAMD13,0.621688860654831,95.06603672286052
920,IFRD1,0.6216642081737518,95.06066788360357
921,INSC,0.6214655101299286,95.05529904434661
922,AATK,0.6211204141378402,95.04993020508967
923,NBPF3,0.6210170835256577,95.0445613658327
924,VIPR1,0.620785117149353,95.03919252657576
925,CYP21A2,0.6207839280366898,95.0338236873188
926,CIDEC,0.6206991836428642,95.02845484806186
927,DENND1B,0.6206320494413375,95.0230860088049
928,SLC38A6,0.6206317484378815,95.01771716954795
929,TWIST1,0.6204661667346955,95.01234833029099
930,SPATA6L,0.6203945279121399,95.00697949103404
931,OTUD6A,0.62027567923069,95.00161065177709
932,MYBPC2,0.6199773102998734,94.99624181252014
933,CORO2A,0.6198902308940888,94.99087297326318
934,AACS,0.619592696428299,94.98550413400622
935,CAV1,0.6195514768362045,94.98013529474927
936,CACNG2,0.619128194451332,94.97476645549231
937,TEP1,0.6191215306520462,94.96939761623537
938,BDNF,0.6190414518117905,94.96402877697841
939,HIP1R,0.6189291954040528,94.95865993772146
940,TOP1MT,0.6188001245260238,94.9532910984645
941,ACSM4,0.6187129765748978,94.94792225920756
942,TMOD4,0.6185923784971237,94.9425534199506
943,TRIM43,0.6185092240571975,94.93718458069365
944,FGL1,0.6184553951025009,94.9318157414367
945,FLNB,0.6182337641716004,94.92644690217975
946,PNPLA3,0.6180981874465943,94.92107806292279
947,NEU4,0.6178752899169921,94.91570922366584
948,ALG11,0.6177897483110428,94.91034038440888
949,C22orf39,0.6176681220531464,94.90497154515194
950,SNX3,0.6175701588392257,94.89960270589498
951,SLX4IP,0.6175556242465973,94.89423386663803
952,FCGR3B,0.6174986183643341,94.88886502738107
953,TLR1,0.6174597799777984,94.88349618812413
954,SOX11,0.6173623394221067,94.87812734886717
955,TCF3,0.617240259051323,94.87275850961022
956,TMEM19,0.6172235146164894,94.86738967035328
957,ZNF185,0.617092889547348,94.86202083109632
958,FAM109A,0.6170844614505768,94.85665199183937
959,DGKH,0.6169810503721237,94.85128315258241
960,AP1G2,0.6169361442327499,94.84591431332547
961,GRM6,0.6165288537740707,94.8405454740685
